77.0917,2.205416203,2.586877585,-36.73003387,0.194623917,0.599671602,0.268306673,42.62214279,0.892622411,0.240516707,1305.379272,4.0116,-0.06003,0.1213,3.945288897,-7.7785182,1.05291152,0,0.1213
77.1083,2.213788033,2.670103788,-36.7708168,0.197409332,0.599812567,0.262102097,42.61323166,0.892622292,0.240516588,1305.241089,4.01725,-0.05066,0.12424,3.948236942,-7.34071875,1.05292451,0,0.12424
77.1417,2.232876301,2.854332924,-36.83853912,0.203719795,0.599928796,0.248184249,42.58994293,0.892622173,0.24051632,1304.986938,4.0283,-0.03191,0.13043,3.954363585,-6.46307516,1.05294859,0,0.13043
77.1583,2.243331432,2.921767473,-36.86331177,0.208638951,0.599906266,0.240169153,42.5756073,0.892622113,0.240516186,1304.87085,4.03368,-0.02254,0.1337,3.95755744,-6.02358341,1.05295944,0,0.1337
77.175,2.254735708,3.002058029,-36.88529968,0.214121953,0.59982872,0.231636971,42.55952072,0.892621994,0.240516052,1304.762085,4.03896,-0.01317,0.1371,3.960821152,-5.58380604,1.05296957,0,0.1371
77.1917,2.266902208,3.064624548,-36.90445328,0.220412806,0.599696934,0.222548038,42.54170227,0.892621934,0.240515918,1304.660522,4.04413,-0.0038,0.14065,3.964164734,-5.14385748,1.05297887,0,0.14065
77.2083,2.279845238,3.113959551,-36.92096329,0.226594538,0.599509656,0.213166326,42.52217865,0.892621815,0.240515783,1304.566284,4.04919,0.00558,0.14435,3.967578411,-4.70385075,1.05298758,0,0.14435
77.2417,2.307115316,3.229821444,-36.94539642,0.239201844,0.598964691,0.195402786,42.4781456,0.892621696,0.240515515,1304.400024,4.05894,0.02432,0.1522,3.974567413,-3.82412648,1.0530026,0,0.1522
77.2583,2.321296692,3.27146697,-36.95314789,0.245936498,0.598609388,0.18638736,42.45368958,0.892621636,0.240515366,1304.327881,4.06366,0.03369,0.15635,3.978142262,-3.38464403,1.05300891,0,0.15635
77.275,2.335757494,3.282678127,-36.95797729,0.252078891,0.598198712,0.177341938,42.42763901,0.892621577,0.240515232,1304.263062,4.06827,0.04305,0.16065,3.981782675,-2.94557333,1.05301452,0,0.16065
77.2917,2.350419521,3.307254553,-36.95973969,0.257462084,0.597730637,0.168398827,42.40003204,0.892621517,0.240515098,1304.205566,4.07277,0.05242,0.16509,3.985470057,-2.50703454,1.05301929,0,0.16509
77.3083,2.365025759,3.346329212,-36.95780945,0.264027804,0.597206056,0.159135804,42.37088776,0.892621338,0.240514979,1304.155396,4.07717,0.06177,0.16965,3.989214659,-2.0691514,1.05302346,0,0.16965
77.3417,2.394085884,3.355542183,-36.94367218,0.277223289,0.595992029,0.140520796,42.30811691,0.892621219,0.240514696,1304.076782,4.08563,0.08049,0.17922,3.996886969,-1.1958431,1.05302942,0,0.17922
77.3583,2.408326626,3.349817991,-36.93138123,0.282993466,0.595302999,0.131875292,42.27454758,0.89262116,0.240514562,1304.048584,4.08971,0.08984,0.18421,4.000803471,-0.76066446,1.05303121,0,0.18421
77.375,2.422196388,3.34641552,-36.91549683,0.287948847,0.594562411,0.123939641,42.23955917,0.8926211,0.240514427,1304.027466,4.0937,0.09918,0.18932,4.0047369,-0.32663634,1.05303228,0,0.18932
77.3917,2.435582399,3.346749544,-36.89541626,0.293649107,0.593773842,0.11596439,42.20317459,0.89262104,0.240514278,1304.013672,4.0976,0.10852,0.19455,4.008722305,0.10611184,1.05303264,0,0.19455
77.4083,2.448453665,3.325579166,-36.87133789,0.298848152,0.592939436,0.108644366,42.16541672,0.892620981,0.240514144,1304.00708,4.10143,0.11785,0.1999,4.012764454,0.53745162,1.05303228,0,0.1999
77.4417,2.472404242,3.296619177,-36.81093216,0.308833927,0.591148138,0.095463686,42.08590317,0.892620802,0.240513861,1304.015503,4.1089,0.13647,0.21092,4.020931721,1.39539099,1.05302942,0,0.21092
77.4583,2.483514309,3.277764082,-36.7741127,0.315572172,0.590197563,0.088721119,42.04418182,0.892620683,0.240513727,1304.030396,4.11255,0.14576,0.2166,4.025098324,1.82172954,1.0530268,0,0.2166
77.475,2.494193792,3.241990805,-36.73325729,0.322844565,0.58921206,0.082000829,42.00118637,0.892620623,0.240513578,1304.052368,4.11615,0.15504,0.22243,4.029322147,2.24614382,1.05302346,0,0.22243
77.4917,2.504491568,3.213139296,-36.68850327,0.33066231,0.588192582,0.075313024,41.9569397,0.892620564,0.240513444,1304.081543,4.1197,0.16431,0.2284,4.033595562,2.66850781,1.0530194,0,0.2284
77.5083,2.568893433,3.20988059,-36.70741653,0.341275394,0.586588979,0.068096146,41.91178131,0.892620504,0.240513295,1304.11792,4.12319,0.17357,0.23453,4.037926197,3.08985829,1.05301464,0,0.23453
77.5417,2.786634922,3.072192669,-36.85575485,0.366839647,0.577305734,0.05269919,41.82014084,0.892620385,0.240513012,1304.211548,4.12996,0.19197,0.24746,4.046890736,3.93451095,1.05300295,0,0.24746
77.5583,2.895574093,2.979079247,-36.91599655,0.375755012,0.569740236,0.046068151,41.77361679,0.892620265,0.240512878,1304.269165,4.13323,0.20106,0.25425,4.051475048,4.35677099,1.05299592,0,0.25425
77.575,2.969629526,2.832328081,-36.92521286,0.381830365,0.560258925,0.039022949,41.72660828,0.892620206,0.240512729,1304.333862,4.13643,0.21002,0.2612,4.056126118,4.7782774,1.05298829,0,0.2612
77.5917,3.015899897,2.694113255,-36.8844986,0.384275466,0.549359143,0.031179689,41.6790123,0.892620146,0.24051258,1304.405884,4.13953,0.21883,0.26824,4.060899258,5.19794226,1.05297971,0,0.26824
77.6083,3.021981478,2.516848087,-36.77816391,0.38069573,0.53761977,0.023741445,41.63066101,0.892620087,0.240512446,1304.484863,4.14252,0.22747,0.2753,4.06574297,5.61444235,1.05297065,0,0.2753
77.6417,3.192720413,2.050643444,-36.7205658,0.350946993,0.510080159,0.011971639,41.53311157,0.892619967,0.240512162,1304.664673,4.1482,0.2442,0.28908,4.075521469,6.44050646,1.05295002,0,0.28908
77.6583,3.190620422,1.864581585,-36.568367,0.322802365,0.493030489,0.003764383,41.48403931,0.892619908,0.240512013,1304.765137,4.15087,0.25223,0.29548,4.080581665,6.84982252,1.05293858,0,0.29548
77.675,3.121376991,1.752837062,-36.29981613,0.290632039,0.475628108,-0.004353247,41.43423462,0.892619848,0.240511864,1304.872925,4.15337,0.26,0.30137,4.085746288,7.25326443,1.05292642,0,0.30137
77.6917,3.059860706,1.68531096,-36.00057602,0.256156087,0.458343715,-0.010532144,41.38377762,0.892619729,0.24051173,1304.987549,4.15571,0.26753,0.30669,4.090878487,7.65011597,1.05291367,0,0.30669
77.7083,2.994753361,1.581657052,-35.65777588,0.223254025,0.440950543,-0.017430516,41.3327713,0.892619669,0.240511581,1305.109009,4.1579,0.2748,0.31141,4.09598732,8.03979969,1.0529002,0,0.31141
77.7417,2.785317421,1.441425681,-34.80334091,0.168205619,0.406702608,-0.037497379,41.22884369,0.89261955,0.240511298,1305.371948,4.1617,0.28862,0.31919,4.106444836,8.79457188,1.05287099,0,0.31919
77.7583,2.675706387,1.325686812,-34.32575226,0.142254859,0.390134752,-0.048324358,41.17600632,0.892619491,0.240511149,1305.513184,4.16325,0.29519,0.32234,4.111661911,9.1587162,1.05285537,0,0.32234
77.775,2.566552162,1.29374969,-33.82404327,0.117540419,0.373831302,-0.058936693,41.12270355,0.892619431,0.240511,1305.660522,4.16455,0.30157,0.32499,4.116878986,9.51367283,1.05283928,0,0.32499
77.7917,2.457319021,1.257498384,-33.30599213,0.095407181,0.357726693,-0.068243556,41.06900024,0.892619371,0.240510866,1305.814087,4.1656,0.30773,0.32717,4.122014999,9.85940361,1.05282247,0,0.32717
77.8083,2.357304335,1.220060587,-32.77604675,0.07605917,0.341675997,-0.076449603,41.01502228,0.892619312,0.240510717,1305.973511,4.16643,0.31369,0.32893,4.127079487,10.19592857,1.05280507,0,0.32893
77.8417,2.122349739,1.134568572,-31.61620331,0.046668816,0.309824407,-0.089901678,40.90621567,0.892619252,0.240510434,1306.309692,4.16747,0.32497,0.33139,4.136959553,10.83992767,1.05276835,0,0.33139
77.8583,1.987210155,1.084532738,-30.96972847,0.035301667,0.294660151,-0.095142648,40.85125351,0.892619133,0.240510285,1306.486084,4.1677,0.33029,0.33219,4.141746044,11.14603519,1.05274916,0,0.33219
77.875,1.855870485,1.029760242,-30.31583023,0.026301131,0.280167937,-0.099605873,40.79593277,0.892619073,0.240510121,1306.667603,4.16777,0.3354,0.33276,4.146420479,11.44122219,1.05272949,0,0.33276
77.8917,1.727575064,0.961214662,-29.67312431,0.018964957,0.266181469,-0.103252366,40.74020004,0.892619014,0.240510002,1306.854248,4.16769,0.3403,0.33314,4.150981903,11.72576809,1.05270922,0,0.33314
77.9083,1.601187348,0.883495331,-29.0159874,0.012323556,0.252462357,-0.105939828,40.68399429,0.892618954,0.240509838,1307.045776,4.16747,0.34501,0.33335,4.155426025,11.99953938,1.05268848,0,0.33335
77.9417,1.358950019,0.727300942,-27.69642639,1.68605E-05,0.22522001,-0.1084093,40.57008743,0.892618895,0.240509555,1307.442871,4.16669,0.35381,0.33334,4.163956642,12.51559067,1.05264556,0,0.33334
77.9583,1.246453762,0.632788241,-26.98669243,-0.006518975,0.211904421,-0.108091213,40.51257706,0.892618835,0.240509406,1307.647949,4.16616,0.35789,0.33313,4.1680336,12.75699139,1.05262351,0,0.33313
77.975,1.140218139,0.552885711,-26.29526329,-0.013719356,0.198916361,-0.106666744,40.45478058,0.892618775,0.240509257,1307.8573,4.16556,0.36177,0.33278,4.171965122,12.98746872,1.05260086,0,0.33278
77.9917,1.036089778,0.470885932,-25.49459267,-0.021177588,0.186359629,-0.104271293,40.39679337,0.892618716,0.240509123,1308.070679,4.16491,0.36543,0.33229,4.175755024,13.20553684,1.05257785,0,0.33229
78.0083,0.941198885,0.398549169,-24.73010635,-0.028680904,0.174235001,-0.100994699,40.33865356,0.892618656,0.240508974,1308.287598,4.16423,0.36888,0.33167,4.179389477,13.41171265,1.05255461,0,0.33167
78.0417,0.779853225,0.241709396,-23.39869881,-0.044890471,0.151330426,-0.091738232,40.2220192,0.892618537,0.24050869,1308.732422,4.16284,0.37516,0.33001,4.186246395,13.79228687,1.0525068,0,0.33001
78.0583,0.706802309,0.139274389,-22.8072319,-0.05559437,0.140652359,-0.085327677,40.16350555,0.892618477,0.240508541,1308.959717,4.16217,0.37799,0.32898,4.189477444,13.96892738,1.05248237,0,0.32898
78.075,0.638467789,0.06623514,-22.23945808,-0.068721116,0.130470291,-0.077512033,40.10486221,0.892618418,0.240508407,1309.190063,4.16155,0.38062,0.32778,4.192557812,14.13683033,1.05245769,0,0.32778
78.0917,0.574096441,0.002218433,-21.71575737,-0.082948819,0.120764725,-0.068608128,40.04607391,0.892618358,0.240508258,1309.423462,4.16101,0.38304,0.32638,4.195511341,14.29680634,1.05243266,0,0.32638
78.1083,0.499867678,-0.030252125,-21.17941093,-0.096683249,0.111673653,-0.059035555,39.98704529,0.892618358,0.240508124,1309.659668,4.16056,0.38526,0.32477,4.198339939,14.44861126,1.05240738,0,0.32477
78.1417,0.331405342,-0.083669968,-20.09815216,-0.119520836,0.09580677,-0.03909874,39.8674469,0.892618239,0.240507826,1310.139893,4.16001,0.38914,0.32103,4.203659058,14.72687531,1.05235589,0,0.32103
78.1583,0.256412655,-0.102620713,-19.56058884,-0.12778762,0.088718221,-0.029191265,39.80693436,0.892618179,0.240507692,1310.383667,4.15991,0.39082,0.31897,4.206170559,14.85364342,1.05232978,0,0.31897
78.175,0.187620834,-0.121687584,-19.04645729,-0.134185806,0.082211345,-0.019448239,39.74600983,0.892618179,0.240507543,1310.629639,4.15995,0.39234,0.31682,4.208588123,14.97251701,1.05230343,0,0.31682
78.1917,0.124667421,-0.140136391,-18.52199364,-0.139025807,0.076243013,-0.009907907,39.68473053,0.89261812,0.240507409,1310.877686,4.1601,0.39371,0.31463,4.210916042,15.08340073,1.05227697,0,0.31463
78.2083,0.067363001,-0.157458291,-18.02416229,-0.142565191,0.070768237,-0.00060479,39.62311554,0.892618001,0.24050726,1311.127686,4.16039,0.39493,0.3124,4.2131567,15.18669033,1.05225015,0,0.3124
78.2417,-0.034594584,-0.187193826,-17.10854912,-0.146563694,0.060773239,0.017170096,39.49880981,0.892617941,0.240506992,1311.632935,4.16134,0.397,0.30796,4.217407703,15.37222576,1.05219615,0,0.30796
78.2583,-0.078758039,-0.213888258,-16.68232346,-0.148143575,0.056150738,0.025785824,39.43617249,0.892617881,0.240506843,1311.888062,4.162,0.39785,0.30577,4.219431877,15.45517159,1.05216897,0,0.30577
78.275,-0.118702203,-0.219445065,-16.27238083,-0.149644285,0.051761013,0.034241285,39.37324524,0.892617822,0.240506709,1312.144531,4.16278,0.39858,0.30359,4.221382141,15.53192425,1.05214155,0,0.30359
78.2917,-0.154704079,-0.223315671,-15.87835312,-0.150347635,0.047591221,0.042318434,39.31006622,0.892617822,0.24050656,1312.402466,4.16368,0.39921,0.30145,4.223275662,15.6027317,1.05211401,0,0.30145
78.3083,-0.190724343,-0.225463346,-15.52540493,-0.150391951,0.04343107,0.050002389,39.24655151,0.892617762,0.240506425,1312.661499,4.16469,0.39973,0.29933,4.225116253,15.66814899,1.05208635,0,0.29933
78.3417,-0.251523703,-0.223737449,-14.82017326,-0.148947701,0.035072066,0.064146921,39.11870193,0.892617702,0.240506157,1313.182983,4.16704,0.40048,0.29525,4.228672028,15.78285789,1.05203068,0,0.29525
78.3583,-0.275986254,-0.234778851,-14.47000408,-0.148438096,0.030878309,0.070789084,39.05443573,0.892617643,0.240506023,1313.445435,4.16836,0.4007,0.29328,4.230393887,15.83250809,1.05200267,0,0.29328
78.375,-0.296923578,-0.236938521,-14.13286304,-0.148137793,0.026878495,0.076841846,38.99005508,0.892617583,0.240505874,1313.708496,4.16977,0.40083,0.29136,4.232061863,15.87708092,1.05197453,0,0.29136
78.3917,-0.31536153,-0.267190069,-13.80719948,-0.148473173,0.023064243,0.081914671,38.92557526,0.892617524,0.24050574,1313.972534,4.17126,0.40087,0.28948,4.233712196,15.91675377,1.0519464,0,0.28948
78.4083,-0.331397653,-0.293353528,-13.48635101,-0.150972888,0.019426327,0.086461201,38.86103058,0.892617524,0.240505606,1314.237183,4.17281,0.40083,0.2876,4.235337734,15.95160103,1.05191815,0,0.2876
78.4417,-0.353966534,-0.28917554,-12.86288929,-0.159265712,0.012766378,0.093919098,38.73188019,0.892617345,0.240505323,1314.768433,4.17609,0.40053,0.28376,4.238492012,16.00737381,1.05186152,0,0.28376
78.4583,-0.363149315,-0.301258892,-12.58064365,-0.165624708,0.009852626,0.097876556,38.66734314,0.892617345,0.240505189,1315.03479,4.1778,0.40028,0.28175,4.240011692,16.02863884,1.05183315,0,0.28175
78.475,-0.369146377,-0.271297365,-12.29829693,-0.172443286,0.007145252,0.101670042,38.60285568,0.892617285,0.240505055,1315.301392,4.17956,0.39997,0.27965,4.24146843,16.04572678,1.05180466,0,0.27965
78.4917,-0.370889127,-0.233223572,-12.01476288,-0.177540064,0.004822162,0.104739487,38.538517,0.892617226,0.240504906,1315.568481,4.18138,0.3996,0.27746,4.242918968,16.05861664,1.05177617,0,0.27746
78.5083,-0.374480456,-0.215825141,-11.75974941,-0.181214973,0.002831559,0.106934995,38.47427368,0.892617226,0.240504771,1315.835693,4.18323,0.39919,0.2752,4.244338036,16.06764412,1.0517478,0,0.2752
78.5417,-0.378603518,-0.171171472,-11.28544235,-0.18654342,-0.000498503,0.109624304,38.34603882,0.892617166,0.240504503,1316.370728,4.18701,0.39827,0.27056,4.247167587,16.07493019,1.05169058,0,0.27056
78.5583,-0.378894359,-0.137700275,-11.06585026,-0.189335719,-0.001922691,0.110880479,38.28203964,0.892617106,0.240504354,1316.638184,4.18892,0.39777,0.26818,4.248535633,16.07365799,1.05166221,0,0.26818
78.575,-0.378910482,-0.10643252,-10.86407948,-0.191298723,-0.003204558,0.111844488,38.21812439,0.892617047,0.24050422,1316.905762,4.19085,0.39725,0.26576,4.249885082,16.06939125,1.0516336,0,0.26576
78.5917,-0.378581435,-0.08857967,-10.67584229,-0.192541406,-0.004407009,0.112196498,38.15428543,0.892617047,0.240504086,1317.173218,4.19279,0.3967,0.26332,4.251218319,16.06235123,1.05160511,0,0.26332
78.6083,-0.37759003,-0.06091971,-10.49792004,-0.193245262,-0.005549426,0.111976415,38.09052277,0.892616987,0.240503952,1317.440552,4.19472,0.39614,0.26085,4.252556801,16.05270576,1.05157661,0,0.26085
