68.2417,-0.706875503,-0.382445693,-1.336766958,-0.01235522,-0.31367594,0.018080853,25.2924366,0.892630279,0.24052833,1388.00354,3.61342,-1.19397,0.21524,3.843555689,-25.06839752,1.04463828,0,0.21524
68.2583,-0.698463917,-0.384307474,-1.011125922,-0.012422781,-0.298820078,0.017718984,25.4266777,0.892630219,0.2405283,1387.585938,3.61119,-1.19908,0.21711,3.842999458,-25.2198658,1.04467988,0,0.21711
68.275,-0.689291775,-0.386185288,-0.717536092,-0.012497553,-0.284000635,0.017344572,25.56096649,0.892630219,0.240528286,1387.165771,3.60904,-1.20394,0.21891,3.842442989,-25.37319946,1.04472172,0,0.21891
68.2917,-0.679674447,-0.388078153,-0.451089352,-0.012579342,-0.26922521,0.016958196,25.69530869,0.892630219,0.240528256,1386.742798,3.60697,-1.20857,0.22064,3.841885567,-25.52819443,1.0447638,0,0.22064
68.3083,-0.669912577,-0.389986485,-0.208803713,-0.01266796,-0.254502237,0.016560454,25.8297081,0.89263016,0.240528241,1386.317139,3.60499,-1.21295,0.22228,3.841326475,-25.68468857,1.04480624,0,0.22228
68.3417,-0.652593613,-0.393854708,0.183257535,-0.012864937,-0.225244477,0.015733294,26.09869385,0.89263016,0.240528166,1385.457886,3.60131,-1.22098,0.22531,3.840202808,-26.00128746,1.04489183,0,0.22531
68.3583,-0.645589352,-0.395817578,0.33517468,-0.012972933,-0.21072188,0.015305113,26.23328972,0.89263016,0.240528151,1385.024048,3.59963,-1.22464,0.22667,3.839637518,-26.16098404,1.04493523,0,0.22667
68.375,-0.640016317,-0.397802085,0.457568586,-0.013087032,-0.196277723,0.014868037,26.36795235,0.8926301,0.240528122,1384.58728,3.59806,-1.22806,0.22794,3.839069128,-26.32134628,1.04497874,0,0.22794
68.3917,-0.635898531,-0.399810493,0.553226411,-0.01320706,-0.181916893,0.014422703,26.50268936,0.8926301,0.240528107,1384.147949,3.5966,-1.23124,0.22909,3.838497877,-26.48220062,1.04502261,0,0.22909
68.4083,-0.633288145,-0.401845247,0.623296678,-0.013332847,-0.167644382,0.013969757,26.63749886,0.8926301,0.240528077,1383.705811,3.59526,-1.23419,0.23014,3.837923527,-26.64337158,1.04506671,0,0.23014
68.4417,-0.632655323,-0.406004399,0.690335989,-0.013601022,-0.139383093,0.013043634,26.90733719,0.892630041,0.240528017,1382.81311,3.59295,-1.23939,0.23187,3.836764097,-26.96605492,1.04515576,0,0.23187
68.4583,-0.634582937,-0.408134401,0.689083934,-0.01374308,-0.125403062,0.012571769,27.04236794,0.892630041,0.240528002,1382.362793,3.59199,-1.24164,0.23255,3.836178541,-27.12727356,1.04520071,0,0.23255
68.475,-0.637928426,-0.410301685,0.6658023,-0.013890234,-0.111528948,0.012094916,27.17746925,0.892630041,0.240527973,1381.909668,3.59116,-1.24367,0.2331,3.835588932,-27.28823471,1.04524601,0,0.2331
68.4917,-0.642606437,-0.412509233,0.621329129,-0.014042319,-0.097764581,0.011613735,27.31263924,0.892629921,0.240527958,1381.453613,3.59047,-1.24547,0.23353,3.834995747,-27.44880867,1.04529154,0,0.23353
68.5083,-0.648514748,-0.414759845,0.556482494,-0.014199173,-0.08411365,0.011128889,27.44787216,0.892629921,0.240527928,1380.994873,3.58991,-1.24704,0.23382,3.834397793,-27.60887718,1.04533744,0,0.23382
68.5417,-0.663594306,-0.419231206,0.367861271,-0.014584179,-0.057166006,0.010655406,27.71852684,0.892629862,0.240527868,1380.069214,3.58923,-1.24952,0.23399,3.833127976,-27.92705727,1.04542983,0,0.23399
68.5583,-0.67253387,-0.421582669,0.244762614,-0.014722021,-0.043875653,0.010144114,27.85393524,0.892629862,0.240527853,1379.602295,3.58911,-1.25044,0.23386,3.832520008,-28.08495522,1.04547656,0,0.23386
68.575,-0.682197452,-0.423982292,0.10423214,-0.014868123,-0.030711325,0.009631352,27.98939323,0.892629862,0.240527824,1379.132813,3.58913,-1.25113,0.2336,3.831908226,-28.2419281,1.04552341,0,0.2336
68.5917,-0.692442715,-0.426433623,-0.052986465,-0.015021868,-0.017675825,0.009117821,28.12489319,0.892629862,0.240527809,1378.660522,3.58928,-1.25162,0.2332,3.831292629,-28.39788437,1.04557073,0,0.2332
68.6083,-0.703126967,-0.428940147,-0.226169914,-0.015182693,-0.004771815,0.008604216,28.26042557,0.892629802,0.240527779,1378.185669,3.58957,-1.25188,0.23268,3.830672979,-28.55274773,1.04561806,0,0.23268
68.6417,-0.725186825,-0.434130848,-0.616139889,-0.015523527,0.020631855,0.007579499,28.53156853,0.892629802,0.240527719,1377.228027,3.59054,-1.25179,0.23125,3.829424381,-28.85886574,1.0457139,0,0.23125
68.6583,-0.735957623,-0.436820418,-0.824076712,-0.015702603,0.033126649,0.00706972,28.66716385,0.892629802,0.240527704,1376.745239,3.59121,-1.25143,0.23035,3.828794956,-29.01003075,1.04576218,0,0.23035
68.675,-0.746623516,-0.43957594,-1.04530108,-0.015886881,0.045478877,0.006562527,28.80276299,0.892629743,0.240527675,1376.26001,3.59201,-1.25087,0.22933,3.828163147,-29.15985298,1.04581082,0,0.22933
68.6917,-0.757069111,-0.442399681,-1.279184699,-0.016075963,0.057686389,0.006058552,28.93835449,0.892629743,0.24052766,1375.772095,3.59292,-1.25011,0.2282,3.827528715,-29.30825996,1.04585958,0,0.2282
68.7083,-0.767172813,-0.445293456,-1.525139809,-0.016269479,0.06974715,0.005558409,29.07393074,0.892629743,0.240527615,1375.281738,3.59395,-1.24915,0.22695,3.826892138,-29.45519066,1.04590857,0,0.22695
68.7417,-0.78659755,-0.45129934,-2.070379257,-0.016668417,0.093421497,0.004571994,29.34500694,0.892629683,0.240527585,1374.293457,3.59633,-1.24663,0.22415,3.825615168,-29.74423027,1.04600763,0,0.22415
68.7583,-0.795467913,-0.454414517,-2.361762524,-0.016873185,0.105034716,0.004086861,29.48048019,0.892629683,0.240527555,1373.795654,3.59767,-1.24508,0.2226,3.824975729,-29.88617516,1.04605746,0,0.2226
68.775,-0.803548694,-0.45760563,-2.662652493,-0.017081074,0.116497174,0.003607835,29.61590004,0.892629683,0.24052754,1373.29541,3.5991,-1.24334,0.22096,3.824336529,-30.02632713,1.04610741,0,0.22096
68.7917,-0.810725153,-0.460873544,-2.971153736,-0.01729179,0.127807751,0.003135433,29.75125122,0.892629623,0.240527511,1372.792847,3.60063,-1.24141,0.21923,3.823698282,-30.16463852,1.04615784,0,0.21923
68.8083,-0.816859365,-0.464218199,-3.285332203,-0.017505048,0.138965011,0.002670149,29.8865242,0.892629623,0.240527496,1372.287842,3.60223,-1.2393,0.21743,3.823060989,-30.30106926,1.04620838,0,0.21743
68.8417,-0.826036632,-0.471140057,-3.937590361,-0.017938107,0.160814062,0.001762791,30.15678978,0.892629564,0.240527436,1371.270996,3.60566,-1.23452,0.21359,3.821793318,-30.56805992,1.04631019,0,0.21359
68.8583,-0.829009891,-0.474717349,-4.277483463,-0.01815738,0.171503961,0.001321581,30.29175758,0.892629564,0.240527406,1370.759155,3.60748,-1.23186,0.21158,3.82116437,-30.69849205,1.04636157,0,0.21158
68.875,-0.830960631,-0.478373379,-4.628871918,-0.018378146,0.182037175,0.000889216,30.4265995,0.892629564,0.240527391,1370.245117,3.60936,-1.22903,0.20951,3.820539236,-30.82676697,1.04641306,0,0.20951
68.8917,-0.83170259,-0.482106447,-4.986117363,-0.018600158,0.19241412,0.000466062,30.56130409,0.892629564,0.240527362,1369.72876,3.61129,-1.22602,0.20738,3.819918871,-30.95282936,1.0464648,0,0.20738
68.9083,-0.831196189,-0.485915661,-5.348806858,-0.018823175,0.202634439,5.25E-05,30.69585419,0.892629504,0.240527332,1369.210449,3.61327,-1.22284,0.20521,3.819304228,-31.07662392,1.04651678,0,0.20521
68.9417,-0.824933231,-0.482380807,-5.996739864,-0.019324573,0.222603068,-0.000418644,30.96446609,0.892629504,0.240527287,1368.167236,3.61734,-1.21598,0.20075,3.818092823,-31.3178463,1.04662132,0,0.20075
68.9583,-0.81929493,-0.497606933,-6.31306982,-0.019566655,0.232336476,-0.000494551,31.09851265,0.892629385,0.240527257,1367.6427,3.61946,-1.2123,0.19844,3.817422867,-31.43539238,1.04667389,0,0.19844
68.975,-0.812317133,-0.501598656,-6.636039734,-0.019748814,0.241899669,-0.000894843,31.23237228,0.892629385,0.240527242,1367.115967,3.6216,-1.20846,0.19611,3.816837072,-31.55078888,1.0467267,0,0.19611
68.9917,-0.804911017,-0.505676687,-6.960384846,-0.019936817,0.251292735,-0.001284874,31.36602592,0.892629385,0.240527213,1366.58728,3.62377,-1.20446,0.19375,3.816258669,-31.66397476,1.04677975,0,0.19375
69.0083,-0.796689332,-0.509831309,-7.28741312,-0.020129727,0.260514498,-0.001664393,31.49944496,0.892629325,0.240527183,1366.056763,3.62596,-1.20031,0.19138,3.815688849,-31.77489281,1.04683292,0,0.19138
69.0417,-0.77614224,-0.518296182,-7.958041191,-0.020521939,0.278441161,-0.002392382,31.76554489,0.892629325,0.240527123,1364.989746,3.63035,-1.19155,0.18661,3.81457448,-31.98964119,1.04693997,0,0.18661
69.0583,-0.763812363,-0.52263701,-8.29429245,-0.020722097,0.287146032,-0.002740034,31.8982029,0.892629266,0.240527108,1364.453613,3.63256,-1.18694,0.18422,3.814031601,-32.0933609,1.04699373,0,0.18422
69.075,-0.749998093,-0.52703321,-8.633832932,-0.020924678,0.295677304,-0.003076467,32.03058243,0.892629266,0.240527079,1363.915527,3.63477,-1.18219,0.18183,3.813497782,-32.19456863,1.04704773,0,0.18183
69.0917,-0.734776318,-0.53148526,-8.977772713,-0.021129062,0.304034829,-0.003401593,32.16268158,0.892629266,0.240527034,1363.375732,3.63697,-1.1773,0.17945,3.812974215,-32.29319,1.04710197,0,0.17945
69.1083,-0.718156159,-0.535991252,-9.325322151,-0.021334695,0.312218934,-0.003715354,32.29447556,0.892629266,0.240527019,1362.834351,3.63917,-1.17227,0.17707,3.812461376,-32.38915634,1.04715633,0,0.17707
69.1417,-0.680767298,-0.532600284,-10.01676559,-0.021806661,0.328067452,-0.003947925,32.55712128,0.892629206,0.240526959,1361.746582,3.64353,-1.1618,0.17234,3.811466694,-32.57294464,1.04726553,0,0.17234
69.1583,-0.659938812,-0.54966414,-10.36757088,-0.022031216,0.335731268,-0.003889063,32.68795395,0.892629147,0.240526944,1361.200195,3.64571,-1.15637,0.16997,3.810914755,-32.66061401,1.04732037,0,0.16997
69.175,-0.637679219,-0.554242015,-10.72253895,-0.022188973,0.34322229,-0.004189665,32.81843948,0.892629147,0.2405269,1360.652344,3.64789,-1.15081,0.16762,3.8104496,-32.74536133,1.04737532,0,0.16762
69.1917,-0.614064097,-0.558856905,-11.08363819,-0.022352941,0.35054183,-0.004479668,32.94857025,0.892629147,0.24052687,1360.103027,3.65004,-1.14513,0.16529,3.809996367,-32.82707977,1.04743052,0,0.16529
69.2083,-0.589176893,-0.563506603,-11.44671917,-0.022521913,0.357691586,-0.004759079,33.07832718,0.892629087,0.24052684,1359.552246,3.65217,-1.13932,0.16298,3.809554815,-32.90569305,1.04748571,0,0.16298
69.2417,-0.535843611,-0.572905123,-12.1726265,-0.022870742,0.37148726,-0.005286294,33.33668518,0.892629087,0.240526795,1358.446533,3.65635,-1.12736,0.15843,3.808707237,-33.05332565,1.04759681,0,0.15843
69.2583,-0.507502973,-0.577644765,-12.52602577,-0.023048846,0.378135264,-0.005534248,33.46525955,0.892629027,0.240526751,1357.891846,3.6584,-1.1212,0.1562,3.80830121,-33.12229156,1.04765248,0,0.1562
69.275,-0.477930307,-0.582412243,-12.88092422,-0.023228414,0.384616554,-0.00577191,33.59341812,0.892629027,0.240526721,1357.33606,3.66043,-1.11493,0.15399,3.807906389,-33.18793488,1.04770839,0,0.15399
69.2917,-0.447213262,-0.587206125,-13.23700237,-0.023408812,0.39093262,-0.005999419,33.72115326,0.892629027,0.240526691,1356.778809,3.66242,-1.10856,0.15182,3.807523727,-33.25017929,1.0477643,0,0.15182
69.3083,-0.415679961,-0.592024148,-13.58794594,-0.023589483,0.397085607,-0.006216939,33.84844589,0.892628968,0.240526661,1356.220581,3.66439,-1.10207,0.14967,3.807152271,-33.30897903,1.04782045,0,0.14967
69.3417,-0.349728167,-0.601564467,-14.26292706,-0.024032135,0.408902496,-0.005862339,34.10167694,0.892628908,0.240526587,1355.101074,3.66825,-1.0888,0.14544,3.806376457,-33.4162941,1.04793298,0,0.14544
69.3583,-0.315059215,-0.606281936,-14.60216904,-0.024156969,0.414566606,-0.006087812,34.22759628,0.892628908,0.240526557,1354.539795,3.67015,-1.08202,0.14336,3.806042671,-33.46464157,1.04798937,0,0.14336
69.375,-0.279342085,-0.611006379,-14.94318199,-0.024288621,0.420070231,-0.006304821,34.35303879,0.892628908,0.240526527,1353.977661,3.67202,-1.07514,0.14131,3.805719137,-33.50934219,1.04804575,0,0.14131
69.3917,-0.241763517,-0.615745902,-15.30866337,-0.024425713,0.425414413,-0.006513492,34.47797775,0.892628789,0.240526482,1353.414795,3.67385,-1.06818,0.1393,3.805407047,-33.55013275,1.04810238,0,0.1393
69.4083,-0.203756109,-0.620497227,-15.67287445,-0.024567056,0.430606455,-0.006713969,34.60240555,0.892628789,0.240526438,1352.851196,3.67565,-1.06112,0.13732,3.805106163,-33.58693695,1.048159,0,0.13732
69.4417,-0.125730127,-0.615499377,-16.39689064,-0.025011338,0.440543801,-0.00588361,34.84967041,0.892628729,0.240526378,1351.721924,3.67917,-1.04674,0.13343,3.804474115,-33.64831543,1.04827249,0,0.13343
69.4583,-0.083644293,-0.619859159,-16.79027176,-0.025188891,0.445291042,-0.005297468,34.97248077,0.89262867,0.240526333,1351.156372,3.68091,-1.03943,0.13151,3.80414772,-33.67254639,1.04832947,0,0.13151
69.475,-0.04129367,-0.624087393,-17.20983696,-0.025319001,0.4499017,-0.004738678,35.09470749,0.89262867,0.240526289,1350.590576,3.68264,-1.03204,0.1296,3.80383873,-33.69195175,1.04838634,0,0.1296
69.4917,0.001036297,-0.628133118,-17.62209511,-0.025408324,0.454384714,-0.00420843,35.2163353,0.89262861,0.240526259,1350.024048,3.68436,-1.02458,0.1277,3.803546429,-33.70655823,1.0484432,0,0.1277
69.5083,0.043267436,-0.631722391,-18.02720261,-0.025448421,0.458743632,-0.003711274,35.33735275,0.89262861,0.240526229,1349.45752,3.68607,-1.01704,0.12582,3.803270102,-33.71631622,1.04850018,0,0.12582
69.5417,0.126493722,-0.637414575,-18.80668449,-0.025270246,0.467103869,-0.002855387,35.5775032,0.892628551,0.24052614,1348.323608,3.68944,-1.00174,0.12213,3.80276823,-33.72117996,1.04861414,0,0.12213
69.5583,0.166655749,-0.64107728,-19.15751648,-0.025083633,0.471111178,-0.002496355,35.69662857,0.892628491,0.240526095,1347.756348,3.69109,-0.99399,0.12032,3.80254221,-33.71650314,1.04867113,0,0.12032
69.575,0.207095504,-0.644508123,-19.50486565,-0.02490719,0.475001901,-0.002167033,35.81511307,0.892628491,0.24052605,1347.189331,3.69273,-0.98618,0.11853,3.802330017,-33.70707703,1.04872823,0,0.11853
69.5917,0.247540802,-0.647724152,-19.8486042,-0.02473958,0.478778809,-0.001867746,35.93293762,0.892628431,0.240526006,1346.622314,3.69434,-0.97829,0.11677,3.802131891,-33.69284821,1.04878533,0,0.11677
69.6083,0.287949652,-0.625103712,-20.18867302,-0.024700262,0.482444763,-0.000860915,36.05010223,0.892628431,0.240525976,1346.05542,3.69594,-0.97035,0.11504,3.801947117,-33.67375946,1.04884231,0,0.11504
69.6417,0.368665963,-0.627684355,-20.85753059,-0.024275005,0.489453584,0.002294747,36.28237915,0.892628372,0.240525872,1344.922607,3.69915,-0.95428,0.11158,3.80144167,-33.62080002,1.04895616,0,0.11158
69.6583,0.40815416,-0.629520655,-21.1734581,-0.023922848,0.492802799,0.003718752,36.39748001,0.892628253,0.240525842,1344.356689,3.70078,-0.94617,0.10985,3.801221371,-33.58694839,1.04901314,0,0.10985
69.675,0.447876334,-0.632052124,-21.48595619,-0.023597669,0.496049702,0.005064355,36.51188278,0.892628253,0.240525797,1343.791504,3.70242,-0.938,0.10813,3.801021099,-33.54816055,1.04907,0,0.10813
69.6917,0.487595409,-0.631288409,-21.79551888,-0.02322291,0.499196738,0.006312986,36.62556839,0.892628193,0.240525737,1343.226685,3.70406,-0.92977,0.10642,3.800838232,-33.50439072,1.04912674,0,0.10642
69.7083,0.5272668,-0.631576121,-22.10206223,-0.022753909,0.502246499,0.00744874,36.73853683,0.892628133,0.240525693,1342.662598,3.7057,-0.9215,0.10472,3.8006773,-33.45558929,1.04918361,0,0.10472
69.7417,0.606296182,-0.618340373,-22.70573998,-0.021805422,0.508064389,0.010317091,36.96226883,0.892628074,0.240525588,1341.536743,3.70899,-0.9048,0.10137,3.800378561,-33.34272385,1.04929674,0,0.10137
69.7583,0.645619452,-0.582835078,-23.00273323,-0.020922996,0.510837495,0.012381814,37.07301331,0.892628074,0.240525544,1340.975098,3.71065,-0.89638,0.09972,3.800245285,-33.27857208,1.04935324,0,0.09972
69.775,0.684577048,-0.560774267,-23.29406166,-0.019570727,0.513523698,0.015369801,37.18299484,0.892628014,0.240525484,1340.414429,3.71233,-0.88792,0.09806,3.800059319,-33.2092514,1.04940963,0,0.09806
69.7917,0.723173022,-0.549131692,-23.5759449,-0.018080741,0.516125441,0.018869923,37.29221344,0.892627954,0.240525439,1339.85498,3.71407,-0.87942,0.0964,3.79985714,-33.13478851,1.04946589,0,0.0964
69.8083,0.761862338,-0.542880118,-23.85499001,-0.01640621,0.518643975,0.022395128,37.40066147,0.892627954,0.240525395,1339.296753,3.71586,-0.87088,0.09473,3.799651146,-33.05515671,1.04952204,0,0.09473
69.8417,0.839256644,-0.52894336,-24.40424156,-0.012372187,0.523441613,0.028522017,37.61522675,0.892627835,0.240525275,1338.18396,3.7196,-0.85368,0.09139,3.799351931,-32.88025284,1.04963398,0,0.09139
69.8583,0.877854168,-0.524780273,-24.67431259,-0.009976816,0.52572608,0.031094581,37.72132874,0.892627835,0.240525231,1337.629639,3.72153,-0.84502,0.08974,3.799262047,-32.78492737,1.04968977,0,0.08974
69.875,0.916313648,-0.519146085,-24.94125938,-0.00773471,0.52793783,0.033434294,37.82663345,0.892627776,0.240525171,1337.076904,3.72349,-0.83633,0.08813,3.79920435,-32.68432617,1.04974532,0,0.08813
69.8917,0.954603672,-0.504350007,-25.20504379,-0.005212693,0.530079007,0.035441134,37.93113327,0.892627656,0.240525112,1336.525879,3.72547,-0.82761,0.08654,3.799179316,-32.57841873,1.04980075,0,0.08654
69.9083,0.992672265,-0.497962475,-25.46564293,-0.002509378,0.532152116,0.0371265,38.03482056,0.892627656,0.240525052,1335.976318,3.72746,-0.81885,0.08501,3.799197435,-32.46718979,1.04985595,0,0.08501
69.9417,1.067740679,-0.483568549,-25.97481155,0.002107221,0.536103785,0.03988912,38.23971558,0.892627537,0.240524948,1334.883057,3.73145,-0.80123,0.08209,3.799326658,-32.22871017,1.0499661,0,0.08209
69.9583,1.10462141,-0.466890246,-26.2202282,0.004338313,0.537985683,0.040916979,38.34091187,0.892627537,0.240524873,1334.339233,3.73345,-0.79237,0.08071,3.799434423,-32.10149765,1.05002069,0,0.08071
69.975,1.141230106,-0.449994445,-26.46282959,0.006743332,0.539806783,0.041815702,38.44125748,0.892627478,0.240524828,1333.797485,3.73543,-0.78348,0.07938,3.799581289,-31.96895027,1.05007517,0,0.07938
69.9917,1.177512407,-0.439864278,-26.70256615,0.008979633,0.541569233,0.042667583,38.54074097,0.892627418,0.240524754,1333.258057,3.73741,-0.77456,0.07812,3.799743652,-31.83106422,1.05012953,0,0.07812
70.0083,1.213467836,-0.419239521,-26.93939209,0.011533762,0.54327482,0.043201808,38.63935471,0.892627358,0.240524694,1332.720703,3.73937,-0.76561,0.07691,3.799935579,-31.68782234,1.05018353,0,0.07691
70.0417,1.284175277,-0.394280076,-27.40421295,0.017725628,0.546524108,0.043243565,38.83393097,0.892627299,0.24052456,1331.653198,3.74324,-0.74762,0.07471,3.800437689,-31.38523102,1.0502907,0,0.07471
70.0583,1.318825483,-0.365351975,-27.6321125,0.021435594,0.548071981,0.042744346,38.92986679,0.892627239,0.240524516,1331.123047,3.74514,-0.73858,0.07374,3.800731897,-31.22587013,1.05034411,0,0.07374
70.075,1.353042126,-0.359771103,-27.85721779,0.025549136,0.549571335,0.041878421,39.02482605,0.89262712,0.240524441,1330.595581,3.74699,-0.72952,0.07287,3.801075459,-31.06112671,1.05039716,0,0.07287
70.0917,1.544018388,-0.330916315,-28.2881012,0.030101584,0.549369872,0.040650278,39.11894608,0.89262706,0.240524381,1330.070801,3.7488,-0.72043,0.07211,3.801440716,-30.88935089,1.05044985,0,0.07211
70.1083,1.631325722,-0.317215353,-28.58462524,0.035401054,0.546877563,0.038961895,39.2126503,0.89262706,0.240524292,1329.549072,3.75056,-0.71135,0.07148,3.801863432,-30.71092224,1.0505023,0,0.07148
70.1417,1.826007247,-0.290173143,-29.15649796,0.046185661,0.537993252,0.034734167,39.39868164,0.892626941,0.240524158,1328.514282,3.75388,-0.69335,0.07065,3.802807331,-30.33581543,1.05060637,0,0.07065
70.1583,1.859336972,-0.265970528,-29.34173775,0.052019134,0.531566322,0.032478429,39.49083328,0.892626882,0.240524098,1328.001709,3.75543,-0.68447,0.07045,3.803333759,-30.13962936,1.05065787,0,0.07045
70.175,1.872159839,-0.2561782,-29.48013306,0.057314411,0.524962068,0.030789463,39.58209991,0.892626822,0.240524024,1327.492554,3.75691,-0.67569,0.07041,3.803861618,-29.93879128,1.05070901,0,0.07041
70.1917,1.874509573,-0.244977996,-29.59069061,0.061590262,0.518467188,0.029810915,39.67238617,0.892626762,0.240523949,1326.986694,3.75834,-0.66703,0.07049,3.804376602,-29.73368835,1.05075979,0,0.07049
70.2083,1.872688055,-0.230432689,-29.6836834,0.064801104,0.512154222,0.029756777,39.76169968,0.892626703,0.240523875,1326.484253,3.75974,-0.65847,0.07068,3.804881096,-29.52458191,1.05081034,0,0.07068
70.2417,1.857034445,-0.243016511,-29.82180023,0.066105172,0.500086904,0.031452041,39.9373703,0.892626643,0.240523726,1325.490234,3.76251,-0.64167,0.07119,3.805835009,-29.09524536,1.05091012,0,0.07119
70.2583,1.84413898,-0.25945279,-29.86928368,0.064986944,0.494335294,0.032577898,40.02373505,0.892626524,0.240523636,1324.998657,3.7639,-0.63341,0.07146,3.806337118,-28.8754425,1.05095959,0,0.07146
70.275,1.786820293,-0.258612722,-29.84877586,0.062317755,0.489213914,0.034049522,40.10887909,0.892626464,0.240523577,1324.510742,3.76531,-0.62526,0.07171,3.80683732,-28.65299988,1.05100858,0,0.07171
70.2917,1.729854822,-0.249978364,-29.81867027,0.059204504,0.485142887,0.035632577,40.19276047,0.892626405,0.240523487,1324.026611,3.76673,-0.61719,0.07191,3.807345867,-28.42829323,1.05105722,0,0.07191
70.3083,1.68612051,-0.23771362,-29.8014946,0.056108996,0.481970608,0.037218545,40.27545547,0.892626345,0.240523413,1323.546387,3.76817,-0.60918,0.07206,3.807869196,-28.20126915,1.05110538,0,0.07206
70.3417,1.591373563,-0.19788304,-29.7509594,0.049519546,0.477915764,0.040858209,40.43729019,0.892626226,0.240523264,1322.597046,3.77112,-0.59331,0.07218,3.808959961,-27.74052048,1.05120063,0,0.07218
70.3583,1.566353202,-0.179915011,-29.75368309,0.046172667,0.476854026,0.043571878,40.51654816,0.892626166,0.240523174,1322.128174,3.77264,-0.58542,0.07215,3.809506178,-27.50668335,1.05124772,0,0.07215
70.375,1.552391768,-0.144572735,-29.7726841,0.042790473,0.475994021,0.046978697,40.59482574,0.892626107,0.2405231,1321.663086,3.7742,-0.57755,0.07204,3.810035706,-27.27021217,1.05129445,0,0.07204
70.3917,1.538540244,-0.087962933,-29.79215431,0.040087353,0.475212157,0.051409293,40.67214966,0.892625988,0.24052301,1321.202026,3.77583,-0.5697,0.07186,3.810565949,-27.03108406,1.0513407,0,0.07186
70.4083,1.525458217,-0.060159691,-29.80983353,0.037641574,0.474506617,0.05688376,40.74852371,0.892625928,0.240522921,1320.744995,3.77754,-0.56186,0.0716,3.811060429,-26.78935242,1.05138659,0,0.0716
70.4417,1.503249407,0.004758141,-29.84398842,0.034051187,0.473310381,0.068085358,40.8984642,0.892625809,0.240522757,1319.842773,3.78125,-0.54625,0.07086,3.812082529,-26.29831505,1.05147707,0,0.07086
70.4583,1.494190931,0.047723666,-29.86304855,0.032770068,0.47281307,0.074323237,40.97203827,0.892625749,0.240522668,1319.397949,3.78325,-0.53846,0.07039,3.812600851,-26.04904938,1.05152154,0,0.07039
70.475,1.462486029,0.091583081,-29.85096931,0.032221396,0.472638249,0.080759719,41.04455566,0.89262569,0.240522578,1318.957153,3.78535,-0.53069,0.06986,3.813132048,-25.79766273,1.05156577,0,0.06986
70.4917,1.448864937,0.110014662,-29.86491013,0.031673726,0.472849578,0.087142691,41.11606598,0.89262563,0.240522489,1318.520508,3.78757,-0.52293,0.06928,3.813676834,-25.54402733,1.05160952,0,0.06928
70.5083,1.393964768,0.15685834,-29.85016441,0.030648438,0.473545104,0.093779154,41.18616486,0.89262557,0.240522414,1318.088135,3.78989,-0.51516,0.06866,3.814251185,-25.28824806,1.05165279,0,0.06866
