69.4167,0.823095679,0.369743824,-16.16546631,0.074004091,0.354414165,0.118883342,26.45339775,0.892629802,0.240527749,1384.17627,3.68685,-0.79427,0.02073,3.745061874,-22.48143959,1.0450238,0,0.02073
69.45,0.824994922,0.344412655,-16.41255379,0.079928659,0.359907001,0.12558879,26.67291832,0.892629743,0.240527675,1383.408936,3.69294,-0.78247,0.01897,3.743438482,-22.4529953,1.04509997,0,0.01897
69.4667,0.823759079,0.369327009,-16.53897095,0.082787871,0.362566948,0.128485888,26.78153992,0.892629683,0.240527645,1383.025513,3.69605,-0.7765,0.01812,3.742807627,-22.43463516,1.04513812,0,0.01812
69.4833,0.822829783,0.382085323,-16.66730118,0.085967198,0.365172684,0.131147549,26.88939476,0.892629683,0.2405276,1382.642334,3.69921,-0.77049,0.0173,3.742233992,-22.41348076,1.04517627,0,0.0173
69.5,0.822319567,0.395871699,-16.7971077,0.089057818,0.367727637,0.133595422,26.99647331,0.892629623,0.240527555,1382.259399,3.7024,-0.76443,0.01653,3.741750479,-22.38949394,1.0452143,0,0.01653
69.5167,0.822250605,0.405120134,-16.92826271,0.091872044,0.370232523,0.135841429,27.10276413,0.892629564,0.240527526,1381.876831,3.70563,-0.75833,0.0158,3.741354704,-22.3626461,1.04525232,0,0.0158
69.55,0.823572755,0.446052611,-17.19357681,0.096925378,0.37508601,0.139733449,27.31293869,0.892629504,0.240527436,1381.112915,3.71216,-0.746,0.01447,3.740856886,-22.30023956,1.04532826,0,0.01447
69.5667,0.824772179,0.462761372,-17.32807159,0.099905923,0.377437711,0.141340032,27.41680527,0.892629504,0.240527391,1380.731812,3.71545,-0.73977,0.01387,3.740706682,-22.26462173,1.04536629,0,0.01387
69.5833,0.826415777,0.474645615,-17.46353149,0.102587372,0.379743516,0.142752975,27.51984406,0.892629385,0.240527362,1380.351074,3.71875,-0.7335,0.01333,3.740638733,-22.22602463,1.04540408,0,0.01333
69.6,0.828558803,0.499872178,-17.59953117,0.105237424,0.382001281,0.143964052,27.62204361,0.892629385,0.240527302,1379.970947,3.72206,-0.72719,0.01284,3.740664959,-22.18442345,1.04544187,0,0.01284
69.6167,0.831086099,0.507260203,-17.73652649,0.10760618,0.384212792,0.144987837,27.72339821,0.892629325,0.240527272,1379.591431,3.72538,-0.72085,0.01241,3.740753651,-22.1397934,1.04547966,0,0.01241
69.65,0.838122189,0.524269462,-18.01111412,0.111871772,0.388481975,0.145591304,27.92353249,0.892629266,0.240527168,1378.834717,3.732,-0.70805,0.0117,3.741262436,-22.04134941,1.04555488,0,0.0117
69.6667,0.842166603,0.520060122,-18.14980316,0.114167303,0.390543103,0.145461679,28.02229309,0.892629206,0.240527138,1378.457397,3.73528,-0.70159,0.01145,3.741593838,-21.98749733,1.04559231,0,0.01145
69.6833,0.846899569,0.544643581,-18.28806496,0.11564792,0.392552614,0.145209268,28.12017822,0.892629206,0.240527093,1378.081055,3.73854,-0.6951,0.01126,3.742051363,-21.93053436,1.04562974,0,0.01126
69.7,0.851997197,0.56908834,-18.42644882,0.117193811,0.394508511,0.144794092,28.21717453,0.892629147,0.240527034,1377.705566,3.74178,-0.68858,0.01113,3.742569923,-21.87044144,1.04566705,0,0.01113
69.7167,0.857527554,0.55057627,-18.56436729,0.118383437,0.396412283,0.144034982,28.3132782,0.892629087,0.240527004,1377.330933,3.74499,-0.68202,0.01106,3.743148804,-21.80721855,1.04570436,0,0.01106
69.75,0.870099962,0.603876531,-18.83942032,0.120310985,0.400050402,0.14171797,28.50277901,0.892629027,0.2405269,1376.584961,3.75129,-0.66882,0.01109,3.744580269,-21.67132187,1.04577839,0,0.01109
69.7667,0.876861572,0.60778451,-18.97711182,0.120621577,0.401788861,0.140404418,28.5961628,0.892628968,0.240526855,1376.213623,3.75438,-0.66217,0.01119,3.745373726,-21.59862518,1.04581535,0,0.01119
69.7833,0.884093225,0.638025582,-19.11399078,0.120426208,0.403469831,0.139010012,28.68862915,0.892628968,0.24052681,1375.843506,3.75743,-0.65549,0.01133,3.74626255,-21.52275658,1.04585218,0,0.01133
69.8,0.891516745,0.645947039,-19.25086403,0.119763732,0.405095667,0.137538865,28.78017235,0.892628908,0.240526751,1375.474609,3.76043,-0.64879,0.01152,3.747190952,-21.44370461,1.04588878,0,0.01152
69.8167,0.899280131,0.678439558,-19.38683319,0.118788876,0.406664223,0.135996729,28.87078667,0.892628789,0.240526706,1375.106934,3.76339,-0.64206,0.01173,3.74820137,-21.36146736,1.04592538,0,0.01173
69.85,0.915043294,0.738475859,-19.65758133,0.117974371,0.409647942,0.132599235,29.04920387,0.892628729,0.240526602,1374.375732,3.76917,-0.62852,0.01224,3.750313997,-21.18743515,1.04599798,0,0.01224
69.8667,0.923061609,0.766512394,-19.79209137,0.117968299,0.411073595,0.130756319,29.13700104,0.89262867,0.240526557,1374.012207,3.77199,-0.62171,0.01256,3.751419067,-21.09563828,1.0460341,0,0.01256
69.8833,0.931177914,0.793471336,-19.92587471,0.118144333,0.412460297,0.128825933,29.22384644,0.89262867,0.240526512,1373.650269,3.77477,-0.61488,0.01292,3.752556324,-21.00065613,1.0460701,0,0.01292
69.9,0.939392805,0.819485962,-20.0588398,0.118453495,0.413810939,0.126814738,29.30974197,0.89262861,0.240526453,1373.289917,3.77749,-0.60803,0.01333,3.753726721,-20.90249443,1.04610586,0,0.01333
69.9167,0.947704315,0.844658673,-20.19091606,0.118856236,0.415127844,0.124729537,29.39467812,0.892628551,0.240526408,1372.931152,3.78016,-0.60116,0.01378,3.754929304,-20.80115318,1.04614151,0,0.01378
69.95,0.964596868,0.89276892,-20.45212364,0.11982125,0.417667538,0.120364592,29.56166458,0.892628491,0.240526289,1372.218506,3.78535,-0.58735,0.01485,3.7574296,-20.58897209,1.04621232,0,0.01485
69.9667,0.973163664,0.915805638,-20.58114815,0.120337486,0.418893129,0.118098684,29.64370728,0.892628431,0.240526244,1371.864868,3.78787,-0.58041,0.01546,3.758725405,-20.4781456,1.04624736,0,0.01546
69.9833,0.981799305,0.938206375,-20.70905304,0.120853096,0.420090765,0.115786359,29.72477722,0.892628372,0.24052617,1371.513184,3.79034,-0.57346,0.01612,3.760050058,-20.3641758,1.04628229,0,0.01612
70,0.990493894,0.959990084,-20.83579636,0.121355236,0.4212614,0.113434501,29.80487442,0.892628253,0.240526125,1371.16333,3.79276,-0.56648,0.01683,3.761402845,-20.24707031,1.0463171,0,0.01683
70.0167,0.99923712,0.981167793,-20.96133614,0.121833831,0.422405958,0.111049935,29.88399315,0.892628253,0.24052608,1370.815186,3.79512,-0.55949,0.0176,3.762782812,-20.12684631,1.04635155,0,0.0176
70.05,1.017017841,0.993292451,-21.20854187,0.119632863,0.424612701,0.106394924,30.03928757,0.892628133,0.240525961,1370.125366,3.79971,-0.54545,0.01924,3.765671253,-19.87708282,1.0464201,0,0.01924
70.0667,1.025897622,1.006092668,-21.32997513,0.117792316,0.42566967,0.104112044,30.11545944,0.892628074,0.240525886,1369.783569,3.80193,-0.53841,0.02008,3.767173767,-19.74757767,1.04645383,0,0.02008
70.0833,1.034715533,1.033147574,-21.4498024,0.115943961,0.426696748,0.101844594,30.19063759,0.892628074,0.240525842,1369.443726,3.8041,-0.53135,0.02093,3.768708706,-19.61501503,1.04648757,0,0.02093
70.1,1.043363094,1.057999611,-21.56823158,0.114498004,0.427697748,0.099571727,30.26482773,0.892628014,0.240525767,1369.106445,3.80623,-0.52427,0.02178,3.770249128,-19.47941017,1.04652107,0,0.02178
70.1167,1.05188334,1.062072992,-21.6853199,0.112693153,0.428676069,0.097335264,30.33802414,0.892627954,0.240525708,1368.771118,3.80832,-0.51717,0.02265,3.771796465,-19.34078407,1.04655433,0,0.02265
70.15,1.06899333,1.062075138,-21.91421509,0.109670825,0.430561692,0.091844633,30.48142052,0.892627895,0.240525588,1368.107544,3.81235,-0.50294,0.02439,3.774998426,-19.05455971,1.04662013,0,0.02439
70.1667,1.077509761,1.022304773,-22.02636528,0.108448915,0.431472033,0.088603087,30.55161858,0.892627835,0.240525529,1367.779297,3.81428,-0.4958,0.02529,3.776617765,-18.9070034,1.04665256,0,0.02529
70.1833,1.211782813,0.959720433,-21.93977165,0.107622817,0.430294901,0.084428437,30.62122536,0.892627776,0.240525454,1367.453613,3.81615,-0.48864,0.02621,3.778288126,-18.75551605,1.04668486,0,0.02621
70.2,1.383348942,0.908472896,-21.80652237,0.106798172,0.424562633,0.079362683,30.69043159,0.892627656,0.24052541,1367.130493,3.81793,-0.48152,0.02717,3.7800138,-18.59940338,1.04671693,0,0.02717
70.2167,1.511685491,0.917446852,-21.75022316,0.105312273,0.414514124,0.07408376,30.75916862,0.892627597,0.240525335,1366.810059,3.81961,-0.47452,0.02817,3.781809092,-18.4389782,1.04674864,0,0.02817
70.25,1.598217964,0.742730379,-21.86727715,0.102398254,0.388301671,0.061113328,30.89467049,0.892627537,0.240525201,1366.178589,3.82266,-0.46109,0.03027,3.785494566,-18.10844612,1.0468111,0,0.03027
70.2667,1.663399458,0.743555844,-21.84502792,0.099960476,0.373992831,0.053671606,30.96144104,0.892627478,0.240525141,1365.867432,3.82398,-0.45471,0.03139,3.787434816,-17.93936348,1.04684186,0,0.03139
70.2833,1.613903403,0.755081356,-21.97388268,0.09678629,0.359791338,0.046507333,31.02731705,0.892627418,0.240525082,1365.55957,3.82516,-0.44856,0.03253,3.789390087,-17.76882553,1.04687226,0,0.03253
70.3,1.598037005,0.749491692,-22.00923157,0.0926852,0.346669078,0.039645594,31.09242058,0.892627358,0.240525007,1365.254761,3.8262,-0.44265,0.03367,3.791331768,-17.59723854,1.04690242,0,0.03367
70.3167,1.612495661,0.763538301,-21.95516014,0.08796265,0.333400995,0.033090118,31.15689659,0.892627299,0.240524948,1364.953247,3.82712,-0.43695,0.03481,3.793283463,-17.42457771,1.04693234,0,0.03481
70.35,1.516923547,0.792593002,-21.95170975,0.078792729,0.307543486,0.020809906,31.28367233,0.892627239,0.240524799,1364.359619,3.82858,-0.42621,0.03701,3.797109366,-17.07853699,1.04699087,0,0.03701
70.3667,1.478432298,0.891807675,-21.88850594,0.074295044,0.296074271,0.015731469,31.34598351,0.89262712,0.240524724,1364.067627,3.82915,-0.42115,0.03808,3.798964739,-16.90608406,1.04701972,0,0.03808
70.3833,1.434685588,0.955861569,-21.80935287,0.069645785,0.285042226,0.011952491,31.40763474,0.89262706,0.240524665,1363.778931,3.82962,-0.41627,0.0391,3.800736904,-16.73423004,1.04704821,0,0.0391
70.4,1.359318972,1.07025826,-21.75144959,0.064833328,0.274899185,0.009586657,31.46856499,0.892627001,0.24052459,1363.493164,3.83003,-0.41157,0.04008,3.802440167,-16.56359291,1.04707646,0,0.04008
70.4167,1.285915017,1.115115762,-21.6690464,0.060111113,0.265982032,0.008462433,31.52878761,0.892626941,0.240524516,1363.210571,3.83039,-0.40704,0.041,3.804044724,-16.39448929,1.04710424,0,0.041
70.45,1.142153144,1.127929211,-21.45450974,0.052546237,0.251315922,0.007178598,31.64715576,0.892626822,0.240524366,1362.654297,3.83108,-0.39839,0.04263,3.807076693,-16.06149292,1.04715908,0,0.04263
70.4667,1.079201698,1.130447626,-21.30311394,0.04961694,0.245213941,0.006737243,31.7053566,0.892626762,0.240524292,1362.380493,3.8314,-0.39423,0.04337,3.808527231,-15.89794636,1.04718602,0,0.04337
70.4833,1.032427549,1.130847335,-21.12203026,0.047111593,0.239405707,0.006423084,31.76298523,0.892626762,0.240524232,1362.109497,3.83171,-0.39018,0.04407,3.809939146,-15.73635197,1.04721272,0,0.04407
70.5,0.964872718,1.042043567,-20.97473145,0.045389954,0.234001741,0.005548207,31.81998825,0.892626703,0.240524143,1361.841431,3.83201,-0.38622,0.04473,3.81131649,-15.57691479,1.04723918,0,0.04473
70.5167,0.901053011,0.984977245,-20.81949234,0.04443362,0.229278505,0.003726123,31.87636948,0.892626643,0.240524083,1361.576172,3.8323,-0.38235,0.04537,3.812701941,-15.4197464,1.04726517,0,0.04537
70.55,0.788762271,0.919162214,-20.45796585,0.043275528,0.221402928,-0.001440107,31.98734856,0.892626464,0.240523905,1361.053589,3.83274,-0.37482,0.04668,3.815466166,-15.11282444,1.04731655,0,0.04668
70.5667,0.69786346,0.859587193,-20.3433075,0.042698566,0.218621418,-0.004347657,32.04186249,0.892626405,0.240523845,1360.796265,3.83288,-0.37114,0.04734,3.816824675,-14.96332169,1.04734182,0,0.04734
70.5833,0.552406609,0.907115758,-20.32231712,0.04179005,0.218425766,-0.007035872,32.0954628,0.892626345,0.240523756,1360.541504,3.83298,-0.36751,0.04802,3.818179607,-14.81725216,1.04736698,0,0.04802
70.6,0.444816679,0.848567545,-20.22682571,0.040736258,0.221053422,-0.009520125,32.14822769,0.892626286,0.240523696,1360.28894,3.83303,-0.36386,0.04869,3.819475889,-14.67459583,1.04739165,0,0.04869
70.6167,0.417615086,0.806641102,-20.01390648,0.039989449,0.224523917,-0.012489584,32.20041275,0.892626226,0.240523607,1360.038696,3.83304,-0.36016,0.04936,3.820763826,-14.53429031,1.04741621,0,0.04936
70.65,0.337461114,0.688680291,-19.71326637,0.039675456,0.231992006,-0.01999661,32.3029213,0.892626166,0.240523443,1359.545044,3.83291,-0.35257,0.05073,3.82331419,-14.25954342,1.04746461,0,0.05073
70.6667,0.24992615,0.63316232,-19.68104935,0.04022206,0.236578837,-0.024649382,32.35313034,0.892626107,0.240523383,1359.301392,3.83275,-0.34867,0.05144,3.824584723,-14.12488651,1.04748845,0,0.05144
70.6833,0.170178026,0.610985875,-19.65706253,0.041104537,0.243006632,-0.029602785,32.4025383,0.892625988,0.240523294,1359.059937,3.83251,-0.34469,0.0522,3.825840712,-13.99209023,1.04751229,0,0.0522
70.7,0.170516029,0.600960851,-19.52123642,0.041841671,0.249859959,-0.034410805,32.4513855,0.892625928,0.240523204,1358.820435,3.8322,-0.34059,0.05299,3.827068806,-13.86007881,1.04753566,0,0.05299
70.7167,0.132569328,0.584121406,-19.46791077,0.042010337,0.256600201,-0.038905766,32.49957275,0.892625868,0.24052313,1358.583008,3.8318,-0.33637,0.05382,3.828273773,-13.72884846,1.0475589,0,0.05382
70.75,0.107964419,0.553899407,-19.37645149,0.040514447,0.269676954,-0.046911337,32.59423065,0.892625749,0.240522966,1358.114258,3.83083,-0.32759,0.05552,3.830626965,-13.46660328,1.0476048,0,0.05552
70.7667,0.041708093,0.540378034,-19.46207809,0.039129145,0.27745679,-0.05042376,32.64041519,0.89262569,0.240522876,1357.882813,3.83026,-0.32303,0.05638,3.831768513,-13.33573246,1.04762745,0,0.05638
70.7833,-0.008674773,0.526963592,-19.54463959,0.037460573,0.286888272,-0.053612005,32.68577957,0.89262563,0.240522802,1357.65332,3.82964,-0.31833,0.05722,3.832877159,-13.20476246,1.04764986,0,0.05722
70.8,-0.012578194,0.513060868,-19.57804298,0.035588432,0.296975106,-0.056479383,32.73044968,0.89262557,0.240522727,1357.425903,3.82898,-0.31347,0.05804,3.833953857,-13.07279205,1.04767203,0,0.05804
70.8167,0.017031642,0.498502791,-19.58939552,0.03357403,0.306466907,-0.059030358,32.77454376,0.892625511,0.240522638,1357.200439,3.82829,-0.30843,0.05884,3.835001946,-12.93892193,1.04769421,0,0.05884
70.85,-0.00551882,0.468509942,-19.83761787,0.029297844,0.325389773,-0.06320554,32.86053848,0.892625332,0.240522459,1356.755493,3.82682,-0.29788,0.06034,3.837016106,-12.66531754,1.0477376,0,0.06034
70.8667,-0.104381539,0.453395009,-20.13775635,0.027106971,0.337134361,-0.064842425,32.90206146,0.892625272,0.240522385,1356.536011,3.82606,-0.29237,0.06104,3.837976217,-12.52609444,1.04775894,0,0.06104
70.8833,-0.136062995,0.437338978,-20.32617569,0.024921754,0.351209164,-0.066188052,32.94261932,0.892625213,0.240522295,1356.318726,3.82529,-0.28664,0.0617,3.838893652,-12.38505554,1.04778016,0,0.0617
70.9,-0.110118367,0.43287608,-20.4468689,0.023211464,0.365568727,-0.067274801,32.98239517,0.892625153,0.240522206,1356.103394,3.82452,-0.28067,0.06232,3.83977747,-12.24096203,1.04780114,0,0.06232
70.9167,-0.052462481,0.411704451,-20.55142212,0.021834899,0.378820837,-0.068110965,33.021492,0.892625093,0.240522131,1355.890137,3.82375,-0.27446,0.06292,3.840617895,-12.09287357,1.047822,0,0.06292
70.95,0.064334542,0.384442151,-20.85959244,0.019082813,0.401133299,-0.069007881,33.09762192,0.892625034,0.240521967,1355.470459,3.82224,-0.26142,0.064,3.842247009,-11.78312492,1.04786289,0,0.064
70.9667,0.124312878,0.36965099,-21.04898453,0.018728837,0.410508931,-0.069148399,33.13460159,0.892624974,0.240521878,1355.26416,3.8215,-0.25463,0.06451,3.843010426,-11.62102127,1.04788291,0,0.06451
70.9833,0.184806168,0.359535396,-21.25404739,0.019010656,0.418875963,-0.069103487,33.17082977,0.892624915,0.240521774,1355.060303,3.82077,-0.2477,0.065,3.843745709,-11.4539175,1.0479027,0,0.065
71,0.245099172,0.329031885,-21.45506859,0.019399613,0.426338852,-0.068861298,33.20628357,0.892624795,0.240521699,1354.859253,3.82006,-0.24062,0.06549,3.844446421,-11.28198624,1.04792225,0,0.06549
71.0167,0.305983841,0.312721431,-21.665411,0.019792089,0.432983398,-0.068421513,33.24094391,0.892624736,0.24052161,1354.660889,3.81937,-0.23343,0.06598,3.845138788,-11.10516834,1.04794145,0,0.06598
71.05,0.427181184,0.253566742,-22.10414124,0.020111814,0.444176853,-0.066961631,33.30780792,0.892624617,0.240521431,1354.272705,3.81804,-0.21873,0.06694,3.846463919,-10.73683929,1.04797912,0,0.06694
71.0667,0.486987382,0.226266742,-22.32780457,0.019783868,0.448882848,-0.065936677,33.33996964,0.892624557,0.240521342,1354.08313,3.81741,-0.21125,0.06741,3.847113848,-10.54538059,1.04799747,0,0.06741
71.0833,0.54558444,0.200070456,-22.54689598,0.019250143,0.453084052,-0.064728618,33.37125397,0.892624497,0.240521267,1353.896729,3.81682,-0.20369,0.06786,3.847753048,-10.34919167,1.04801548,0,0.06786
71.1,0.603423715,0.174769387,-22.75647163,0.01857583,0.456824005,-0.063347988,33.4016571,0.892624438,0.240521163,1353.713501,3.81625,-0.19607,0.06829,3.848380804,-10.14849758,1.04803324,0,0.06829
71.1167,0.66035074,0.170438603,-22.96445656,0.018528422,0.4601475,-0.061844911,33.43115616,0.892624378,0.240521073,1353.533813,3.81571,-0.18839,0.0687,3.848996878,-9.94335747,1.04805052,0,0.0687
71.15,0.748760045,0.235375047,-23.37501907,0.016386263,0.465747207,-0.057293654,33.48699951,0.892624199,0.240520895,1353.184326,3.81475,-0.17288,0.06948,3.850175381,-9.52000141,1.04808426,0,0.06948
71.1667,0.785349011,0.20297505,-23.57469559,0.013878904,0.468121886,-0.053235132,33.51309967,0.89262414,0.24052082,1353.014893,3.81435,-0.16506,0.06982,3.850705624,-9.30195522,1.04810059,0,0.06982
71.1833,0.822082102,0.186727181,-23.76820755,0.011538968,0.470250636,-0.049111277,33.53659439,0.89262408,0.240520716,1352.849121,3.81402,-0.1572,0.07009,3.851234913,-9.07983875,1.04811656,0,0.07009
71.2,0.857611835,0.169450209,-23.94673538,0.00975116,0.472150356,-0.044965316,33.55888367,0.892624021,0.240520626,1352.687012,3.81377,-0.14932,0.07031,3.851747751,-8.85392189,1.04813206,0,0.07031
71.2167,1.078745127,0.151879534,-23.82497787,0.00841166,0.470726192,-0.040810861,33.58059311,0.892623961,0.240520537,1352.528809,3.81359,-0.14141,0.07049,3.852247,-8.62226105,1.0481472,0,0.07049
71.25,1.566791296,0.116177127,-23.5414505,0.00674629,0.447869152,-0.032527562,33.6230011,0.892623842,0.240520343,1352.224609,3.81343,-0.12587,0.07077,3.853298664,-8.13912487,1.04817617,0,0.07077
71.2667,1.691961169,0.098530144,-23.56943321,0.0062995,0.428916931,-0.028422436,33.64344788,0.892623782,0.240520269,1352.079224,3.81343,-0.11846,0.07088,3.853854179,-7.88992119,1.04819012,0,0.07088
71.2833,1.878308296,0.081770249,-23.45020294,0.006056823,0.40629822,-0.024356218,33.6635437,0.892623663,0.240520164,1351.938477,3.81347,-0.11138,0.07098,3.854414702,-7.6365819,1.04820347,0,0.07098
71.3,2.085641384,0.006707237,-23.24387169,0.00628604,0.378566474,-0.020798689,33.68347931,0.892623603,0.24052006,1351.802612,3.81356,-0.10469,0.07107,3.854990959,-7.37929249,1.04821622,0,0.07107
71.3167,2.110118389,-0.086751044,-23.26707077,0.006478285,0.348199159,-0.018161984,33.70281601,0.892623544,0.240519986,1351.671753,3.81367,-0.0985,0.07117,3.855611324,-7.12078047,1.04822862,0,0.07117
71.35,2.065559149,-0.165130943,-23.19089699,0.004563225,0.289087862,-0.014113249,33.73946762,0.892623425,0.240519792,1351.425049,3.81389,-0.08762,0.07135,3.856950998,-6.60728216,1.04825175,0,0.07135
71.3667,2.008874416,-0.195205271,-23.06040382,0.001483464,0.261183024,-0.012023799,33.75678635,0.892623365,0.240519702,1351.309082,3.814,-0.08291,0.07141,3.857646465,-6.35498476,1.0482626,0,0.07141
71.3833,1.896649241,-0.203279659,-22.94164467,-0.00229388,0.235201523,-0.009860952,33.7733345,0.892623305,0.240519598,1351.197876,3.81411,-0.07867,0.07141,3.858353138,-6.1075325,1.04827297,0,0.07141
71.4,1.759802699,-0.175408348,-22.79233933,-0.005692989,0.212020338,-0.007535529,33.78907776,0.892623246,0.240519509,1351.091431,3.81423,-0.07485,0.07135,3.859038353,-5.86610031,1.04828286,0,0.07135
71.4167,1.622944951,-0.169843346,-22.55982971,-0.008292152,0.191656575,-0.00509144,33.80404663,0.892623127,0.240519419,1350.989502,3.81436,-0.0714,0.07124,3.859672308,-5.63166714,1.04829216,0,0.07124
71.45,1.35999763,0.015678618,-21.94577026,-0.012797657,0.157981649,0.001947857,33.83189392,0.892623007,0.240519226,1350.79834,3.81468,-0.06546,0.07088,3.860800266,-5.18565845,1.04830968,0,0.07088
71.4667,1.235117197,0.059512377,-21.55495453,-0.014978984,0.144083157,0.007226289,33.84486008,0.892622948,0.240519136,1350.70874,3.81492,-0.0629,0.07065,3.861251116,-4.97512054,1.04831779,0,0.07065
71.4833,1.118028164,0.241920278,-21.14538383,-0.017303415,0.13177745,0.014030404,33.85726166,0.892622888,0.240519032,1350.622803,3.81523,-0.06057,0.07037,3.86164999,-4.77314949,1.04832554,0,0.07037
71.5,1.005405784,0.307004929,-20.68499947,-0.019554777,0.120865546,0.02243082,33.86913681,0.892622828,0.240518942,1350.540527,3.81565,-0.05844,0.07005,3.86194396,-4.58019876,1.04833293,0,0.07005
71.5167,0.903549373,0.310809851,-20.17324257,-0.02079843,0.111076422,0.030974323,33.88056564,0.892622769,0.240518853,1350.46167,3.81619,-0.0565,0.06968,3.862177134,-4.39711761,1.04833996,0,0.06968
71.55,0.725722134,0.25230512,-19.26999855,-0.020005249,0.094355449,0.046556126,33.90220642,0.89262265,0.240518659,1350.313232,3.81767,-0.05311,0.06891,3.862563849,-4.05768156,1.04835308,0,0.06891
71.5667,0.64615047,0.1901263,-18.91496849,-0.017953068,0.087397024,0.052665465,33.91243362,0.892622471,0.24051857,1350.243408,3.81858,-0.05163,0.06853,3.862760782,-3.8987298,1.04835916,0,0.06853
